Timestamp,Reference Element,Element,Ratio,Ratio Sigma,Ratio SNR,Error Percentage,v0_lat,v1_lat,v2_lat,v3_lat,v0_lon,v1_lon,v2_lon,v3_lon
20230729T013130434,Mg,Fe,0.937535491198183,0.005114719573042383,183.3014455258805,0.5455494347745388,22.2622,19.7553,19.741,22.2476,9.5179,9.4777,10.4289,10.4849
20230729T013202434,Mg,Fe,1.4082943925233644,0.008203351104138671,171.67306075840958,0.5825025752918045,20.6506,18.1437,18.1294,20.6361,9.4903,9.4505,10.3926,10.4469
20230729T013514434,Mg,Fe,0.7213722763096894,0.004425163800494333,163.01594897551706,0.6134369098757247,10.9799,8.4739,8.4602,10.9661,9.3276,9.2878,10.1916,10.2387
20230729T031530402,Mg,Fe,1.1589147286821706,0.016735978409982182,69.24690629326669,1.4441078360452853,62.2806,59.8005,59.7751,62.2531,9.3788,9.2842,10.9988,11.2275
20230729T031634402,Mg,Fe,0.9727164887307236,0.012539473165195866,77.57235698151676,1.2891190095439164,59.0468,56.5629,56.5395,59.0219,9.2533,9.1726,10.7462,10.9345
20230729T031738402,Mg,Fe,1.512087912087912,0.017071113281270006,88.57582321516996,1.1289762417118974,55.8145,53.3273,53.3057,55.7916,9.1454,9.075,10.534,10.6924
20230729T031842402,Mg,Fe,1.0472610096670247,0.012207637200541637,85.78736347280693,1.1656728444824886,52.584,50.0934,50.0732,52.5626,9.0508,8.9878,10.3523,10.4882
20230729T031914402,Mg,Fe,0.9463414634146341,0.010217398370528633,92.62058981122723,1.079673539153799,50.9691,48.4772,48.4576,50.9485,9.0072,8.9474,10.2707,10.3972
20230729T032050402,Mg,Fe,0.6171171171171171,0.007821782090022048,78.89725257168058,1.2674712583831347,46.1271,43.6308,43.6127,46.1082,8.8885,8.8359,10.055,10.1592
20230729T032330402,Mg,Fe,0.7862407862407862,0.008064653942973458,97.49219145674802,1.0257231733719367,38.0615,35.5601,35.5438,38.0448,8.718,8.6726,9.7655,9.8457
20230729T032610402,Mg,Fe,1.0066622251832111,0.006015047449682646,167.35732072010882,0.5975239061531206,30.0009,27.4956,27.4806,29.9856,8.5681,8.5269,9.5341,9.5989
20230729T032642402,Mg,Fe,0.9419939577039275,0.005672042277802992,166.07668130231204,0.6021314926083355,28.3891,25.8833,25.8685,28.374,8.5398,8.4991,9.4928,9.5553
20230729T032714402,Mg,Fe,1.2097772277227723,0.007250117428693336,166.86312182129805,0.5992935941058021,26.7774,24.2712,24.2566,26.7625,8.5118,8.4716,9.4528,9.5132
20230729T032818402,Mg,Fe,1.1504617055947854,0.006591560409769006,174.53556276139813,0.5729491366565034,23.5541,21.0472,21.0329,23.5396,8.4568,8.4172,9.3764,9.4329
20230729T051444353,Mg,Fe,0.9390334572490707,0.007745590719643554,121.23458251771459,0.8248471510625953,56.2035,53.7159,53.6945,56.1807,8.0566,7.9871,9.4601,9.6198
20230729T075124257,Mg,Fe,1.7847877358490565,0.011802450714171854,151.22179105615442,0.6612803571600749,-63.447,-65.8652,-65.8924,-63.4719,3.6546,3.3843,5.3015,5.4159
20230729T205125437,Mg,Fe,0.8329896907216495,0.009854647381532466,84.5275998695464,1.1830455396146649,59.8105,57.3191,57.2983,59.7882,-0.6852,-0.7496,0.8739,1.0538
20230729T205157437,Mg,Fe,1.700854700854701,0.017087026607108643,99.54070652333986,1.0046141271516136,58.1961,55.7031,55.6831,58.1748,-0.73,-0.7905,0.7688,0.9333
20230729T205301437,Mg,Fe,0.7106976744186047,0.007897912340482717,89.9855105729329,1.111290021730225,54.9684,52.4721,52.4536,54.9487,-0.8117,-0.8653,0.5834,0.7224
20230729T205645437,Mg,Fe,0.9219373219373219,0.005586862140232936,165.01880640621698,0.605991536224277,43.6812,41.1763,41.1611,43.6653,-1.0415,-1.0822,0.1045,0.1919
20230729T210517437,Mg,Fe,0.9527198779867817,0.005481081887937459,173.8196760175192,0.5753088619836171,17.9084,15.3979,15.3859,17.8962,-1.4416,-1.4755,-0.5424,-0.4958
20230729T211005437,Mg,Fe,1.0405251141552512,0.006112023166350741,170.2423380663509,0.5873979477480251,3.4031,0.8982,0.8867,3.3915,-1.6548,-1.6906,-0.7986,-0.76
20230729T224736413,Mg,Fe,0.9906976744186047,0.013049099793372583,75.92076772389795,1.3171626551995799,63.008,60.5196,60.497,62.9835,-1.6899,-1.7641,0.0098,0.2283
20230729T224808413,Mg,Fe,1.1963775023832222,0.013829974114875831,86.50612737563779,1.155987477809143,61.3931,58.9027,58.8811,61.3699,-1.7416,-1.8103,-0.1158,0.0816
20230729T225256413,Mg,Fe,0.8132611637347767,0.006254358469662329,130.03110833503032,0.7690467402796107,46.8735,44.3705,44.3546,46.8569,-2.0831,-2.1256,-0.879,-0.7815
20230729T225328413,Mg,Fe,1.0353107344632768,0.007092230782524014,145.97815076948552,0.6850340237417465,45.2618,42.7575,42.742,45.2457,-2.1128,-2.1541,-0.9386,-0.8467
20230729T225400413,Mg,Fe,0.8640714741544352,0.005430530236261857,159.11364757435265,0.6284816011981041,43.6502,41.1449,41.1297,43.6344,-2.1416,-2.1818,-0.995,-0.9082
20230729T225432413,Mg,Fe,1.11144578313253,0.006591896910854676,168.60788300592898,0.5930920797842149,42.0388,39.5324,39.5176,42.0234,-2.1697,-2.2088,-1.0486,-0.9663
20230729T225504413,Mg,Fe,0.7911622276029056,0.004958268846941644,159.56420517433415,0.6267069728498543,40.4274,37.9204,37.906,40.4124,-2.197,-2.2352,-1.0996,-1.0215
20230729T225536413,Mg,Fe,1.0882716049382717,0.006963993419836287,156.27119948712635,0.6399131786803621,38.8164,36.3087,36.2945,38.8018,-2.2237,-2.261,-1.1482,-1.0739
20230729T225608413,Mg,Fe,1.6766467065868265,0.012032258385862478,139.34596921196714,0.7176382680139406,37.2056,34.6971,34.6831,37.1912,-2.2497,-2.2867,-1.1949,-1.1238
20230729T225712413,Mg,Fe,1.4727068092290378,0.008390647382517576,175.5176617596292,0.5697432326608227,33.9839,31.4744,31.4609,33.9701,-2.3006,-2.3362,-1.2822,-1.2172
20230729T225744413,Mg,Fe,0.8610256410256409,0.004744181976340681,181.49085454976031,0.5509919507959695,32.3735,29.8632,29.85,32.3598,-2.3254,-2.3607,-1.3235,-1.261
20230730T004311293,Mg,Fe,0.5888252148997135,0.01092649458480611,53.889672513864355,1.8556431192687746,68.03,65.5471,65.5206,68.0007,-2.5977,-2.6974,-0.6056,-0.2902
20230730T004551293,Mg,Fe,0.9305239179954442,0.010369611917218906,89.73565504898929,1.1143842427562054,59.9526,57.4606,57.4398,59.9305,-2.8865,-2.9499,-1.3185,-1.1382
20230730T004623293,Mg,Fe,0.8968421052631579,0.009461730904868678,94.78626207829205,1.0550052065287845,58.3385,55.8447,55.8248,58.3173,-2.9307,-2.9903,-1.4237,-1.2589
20230730T004759293,Mg,Fe,0.6071428571428571,0.006814657535992363,89.09367109589371,1.1224141823987424,53.4978,50.9995,50.9817,53.4789,-3.048,-3.0982,-1.6918,-1.563
20230730T005007293,Mg,Fe,1.0732984293193717,0.008460718393757654,126.85665440788749,0.7882913235159571,47.0482,44.5448,44.5289,47.0316,-3.1792,-3.2219,-1.9713,-1.8731
20230730T005039293,Mg,Fe,1.1806633733239238,0.009109349663595933,129.61006185131495,0.7715450372573482,45.4363,42.932,42.9165,45.4202,-3.2091,-3.2503,-2.0311,-1.9389
20230730T005111293,Mg,Fe,0.776735459662289,0.005088226017399782,152.6534900387977,0.6550783737377013,43.8248,41.3193,41.3041,43.8091,-3.2378,-3.2778,-2.0877,-2.0006
20230730T005143293,Mg,Fe,0.9004250151791136,0.005905101137746396,152.48257297803858,0.6558126482716328,42.2133,39.7069,39.6921,42.1979,-3.2658,-3.3047,-2.1415,-2.0589
20230730T005247293,Mg,Fe,1.0274299344066786,0.0066828405227046805,153.74150122482004,0.6504424583038739,38.991,36.4832,36.469,38.9763,-3.3195,-3.3568,-2.2413,-2.1668
20230730T005319293,Mg,Fe,1.161290322580645,0.007726029578894582,150.30881136579845,0.6652969915159225,37.3803,34.8716,34.8576,37.3659,-3.3455,-3.3824,-2.2882,-2.2168
20230730T024234332,Mg,Fe,1.025609756097561,0.01184721932477806,86.569660608252,1.1551391018214041,61.5321,59.0412,59.0197,61.5089,-3.9392,-4.0076,-2.305,-2.1065
20230730T024306332,Mg,Fe,0.7796052631578948,0.008970024141839906,86.91228148667885,1.1505853751558361,59.9175,57.425,57.4044,59.8954,-3.987,-4.0503,-2.4196,-2.2397
20230730T024338332,Mg,Fe,0.9022633744855966,0.00944091542168622,95.56947967281391,1.0463591550603202,58.3034,55.8093,55.7894,58.2822,-4.0311,-4.0904,-2.5244,-2.3602
20230730T024442332,Mg,Fe,0.5180217937971501,0.006720513781505677,77.08068320947501,1.2973418998926007,55.0761,52.579,52.5605,55.0566,-4.1112,-4.1638,-2.7094,-2.5708
20230730T024514332,Mg,Fe,0.610517666392769,0.0068683903618774,88.88802677573653,1.1250109112254099,53.4631,50.9644,50.9466,53.4442,-4.1479,-4.1979,-2.7919,-2.6634
20230730T024650332,Mg,Fe,1.2947277441659464,0.01229479068528133,105.30701801340348,0.9496043272944258,48.6255,46.1231,46.1068,48.6085,-4.248,-4.2919,-3.0075,-2.9034
20230730T024722332,Mg,Fe,0.7716535433070867,0.00660836691489497,116.76917357113047,0.8563904063180215,47.0136,44.5101,44.4942,46.997,-4.2786,-4.3211,-3.0708,-2.973
20230730T024754332,Mg,Fe,0.9552123552123553,0.008168715283853219,116.93544480617244,0.8551726994818041,45.4019,42.8972,42.8818,45.3858,-4.3083,-4.3494,-3.1306,-3.0384
20230730T024826332,Mg,Fe,1.0042949176807443,0.0075000788374843365,133.9045814640534,0.7468004373460884,43.7903,41.2847,41.2696,43.7746,-4.337,-4.3769,-3.187,-3.1001
20230730T024858332,Mg,Fe,0.8842975206611571,0.006032203906923278,146.59609229161362,0.6821464231193614,42.179,39.6724,39.6576,42.1636,-4.3648,-4.4038,-3.2407,-3.1583
20230730T024930332,Mg,Fe,1.6897208121827412,0.011765852060976073,143.61227758311327,0.6963192958354597,40.5677,38.0603,38.0459,40.5528,-4.392,-4.4299,-3.2917,-3.2136
20230730T025106332,Mg,Fe,1.347545219638243,0.009134184461291831,147.5276994184615,0.6778388085369009,35.7351,33.2255,33.2118,35.721,-4.4701,-4.5058,-3.4316,-3.364
20230730T025210332,Mg,Fe,1.4126721763085401,0.00855357665811028,165.1557275714693,0.6054891433100685,32.5138,30.0034,29.9902,32.5002,-4.5198,-4.5548,-3.5159,-3.4535
20230730T025242332,Mg,Fe,0.8380843785632839,0.005651726701701623,148.2881998365125,0.6743624921622209,30.9032,28.3924,28.3793,30.8898,-4.5441,-4.5787,-3.5556,-3.4957
20230730T044402235,Mg,Fe,0.7140261627906976,0.003398554636750522,210.0970086134626,0.4759706035795133,48.7507,46.248,46.2316,48.7336,-5.3431,-5.3873,-4.0995,-3.9946
20230730T044538235,Mg,Fe,0.7742021989809601,0.002514402644541336,307.90700950848947,0.324773379338228,43.9156,41.4097,41.3945,43.8999,-5.4326,-5.4726,-4.28,-4.1926
20230730T063731162,Mg,Fe,1.120863309352518,0.01524728455117262,73.51232316749254,1.3603161441675187,60.1159,57.6222,57.6012,60.0934,-6.1731,-6.2375,-4.5953,-4.4123
20230730T063803162,Mg,Fe,0.6841517857142856,0.008662495165432197,78.9786051996199,1.2661656881284258,58.502,56.0067,55.9866,58.4805,-6.2179,-6.278,-4.7016,-4.5348
20230730T063907162,Mg,Fe,0.5693430656934306,0.008832335760624062,64.46121174782002,1.5513205118019187,55.2752,52.7771,52.7584,55.2555,-6.2993,-6.3527,-4.8895,-4.7487
20230730T064043162,Mg,Fe,0.5319335083114611,0.0075077859568149176,70.85091548575889,1.411414366552541,50.4375,47.9356,47.9186,50.4198,-6.4056,-6.4519,-5.1236,-5.0108
20230730T064115162,Mg,Fe,0.7821052631578947,0.00839092516341477,93.208466042332,1.0728639172603003,48.8258,46.3224,46.3059,48.8085,-6.4378,-6.4824,-5.1917,-5.0861
20230730T064147162,Mg,Fe,0.7869415807560137,0.007148442237387892,110.08574380585183,0.9083828345326972,47.2139,44.7096,44.6935,47.1972,-6.4688,-6.5119,-5.2558,-5.1566
20230730T064219162,Mg,Fe,1.0739385065885798,0.009574341680200943,112.16839156778876,0.89151675086261,45.6025,43.097,43.0814,45.5862,-6.4989,-6.5405,-5.3163,-5.223
20230730T064251162,Mg,Fe,0.9761068165846802,0.008318779463348351,117.33774418294199,0.8522406894416634,43.9912,41.4846,41.4693,43.9753,-6.5278,-6.5682,-5.3734,-5.2853
20230730T064323162,Mg,Fe,0.6646382691007438,0.00488938223146134,135.93501952538008,0.7356456073582219,42.3799,39.8725,39.8576,42.3643,-6.5559,-6.5953,-5.4277,-5.3442
20230730T064355162,Mg,Fe,0.8584254143646408,0.006117109146006622,140.33187799584041,0.7125964636699589,40.7688,38.2607,38.2461,40.7536,-6.5834,-6.6217,-5.4792,-5.4002
20230730T064427162,Mg,Fe,1.1317411402157165,0.008832858885248726,128.12852043926293,0.7804663603167357,39.1579,36.6493,36.6349,39.1431,-6.61,-6.6476,-5.5285,-5.4532
20230730T064531162,Mg,Fe,1.2306464485235435,0.009662330215123088,127.36538920988082,0.7851426562612989,35.9364,33.4264,33.4126,35.9221,-6.6621,-6.6983,-5.6209,-5.5523
20230730T064603162,Mg,Fe,1.4328478964401297,0.011693090051462506,122.53800237011919,0.8160733655340291,34.3257,31.8155,31.8018,34.3118,-6.6873,-6.723,-5.6642,-5.5985
20230730T064635162,Mg,Fe,1.8731988472622478,0.013148036268395804,142.46985702076995,0.7019028592512837,32.7153,30.2045,30.1911,32.7015,-6.7121,-6.7475,-5.706,-5.6427
20230730T065051162,Mg,Fe,1.470061940812113,0.010187422033921244,144.30166296411605,0.6929927067082194,19.8307,17.3451,17.3329,19.8183,-6.9028,-6.9359,-5.9941,-5.9459
20230730T083309113,Mg,Fe,0.545142857142857,0.004752954052569753,114.69558744169171,0.8718731228508457,64.9801,62.4903,62.4659,64.9536,-7.103,-7.1868,-5.2934,-5.0408
20230730T083413113,Mg,Fe,0.5482625482625483,0.00408388549291875,134.25022548090726,0.7448777061027861,61.7511,59.2579,59.2358,61.7273,-7.2146,-7.2852,-5.5658,-5.3622
20230730T083445113,Mg,Fe,0.6214689265536724,0.0042532494198211845,146.11626669658142,0.684386497553045,60.1373,57.6424,57.6212,60.1146,-7.2637,-7.329,-5.683,-5.4987
20230730T083517113,Mg,Fe,0.5212425765189584,0.0036679957465824012,142.105556421274,0.7037022514696648,58.5237,56.0273,56.0069,58.502,-7.309,-7.3702,-5.7902,-5.6219
20230730T083653113,Mg,Fe,0.33599019006744335,0.0023679663062368137,141.88976810290893,0.7047724535533288,53.6851,51.1845,51.1662,53.6658,-7.4291,-7.4805,-6.0636,-5.9322
20230730T083725113,Mg,Fe,0.35090609555189456,0.0024501880188409673,143.21598704000135,0.6982460692189987,52.0729,49.5708,49.5532,52.0543,-7.4648,-7.5139,-6.1419,-6.0199
20230730T083757113,Mg,Fe,0.8097613110081938,0.005251599222132877,154.19328032410638,0.6485366923241085,50.4608,47.9578,47.9406,50.4428,-7.499,-7.5458,-6.215,-6.1014
20230730T083829113,Mg,Fe,0.7656698074559607,0.003743815923090624,204.51587983628184,0.48895958631697234,48.8492,46.3448,46.3282,48.8318,-7.5315,-7.5766,-6.2836,-6.1772
20230730T083901113,Mg,Fe,0.6979890310786105,0.003410130419088203,204.68103717430202,0.4885650443271994,47.2376,44.7323,44.7161,47.2207,-7.5629,-7.6064,-6.3482,-6.2483
20230730T083933113,Mg,Fe,0.7769784172661871,0.0036241354181127013,214.39000689185204,0.4664396510348754,45.6264,43.1201,43.1043,45.61,-7.5932,-7.6353,-6.409,-6.3151
20230730T084005113,Mg,Fe,0.5811863391252245,0.0024633029706568614,235.93782252868638,0.4238404802088972,44.0153,41.5079,41.4924,43.9993,-7.6225,-7.6632,-6.4665,-6.3779
20230730T084037113,Mg,Fe,0.5937583355561483,0.0024156243153864456,245.7991218974629,0.40683627845389864,42.4042,39.896,39.8809,42.3885,-7.6508,-7.6906,-6.5212,-6.4372
20230730T084109113,Mg,Fe,0.5216463414634147,0.002103987042355709,247.9322975674595,0.40333591460705576,40.7933,38.2844,38.2697,40.778,-7.6785,-7.7173,-6.5732,-6.4935
20230730T084141113,Mg,Fe,0.6140035906642729,0.0029768303951142943,206.2608577472209,0.4848229620113047,39.1826,36.6733,36.6588,39.1677,-7.7055,-7.7434,-6.6228,-6.547
20230730T084213113,Mg,Fe,0.816955017301038,0.0033975619337650027,240.45331129423465,0.4158811515705573,37.5722,35.0618,35.0476,37.5575,-7.7318,-7.7692,-6.6704,-6.5978
20230730T084245113,Mg,Fe,0.7330960854092526,0.0029099154873411383,251.93037000504117,0.3969350737586698,35.9614,33.4507,33.4368,35.947,-7.7579,-7.7944,-6.7158,-6.6466
20230730T084317113,Mg,Fe,0.895671834625323,0.003781142583879215,236.87861929459953,0.4221571381063848,34.3508,31.84,31.8263,34.3368,-7.7833,-7.8193,-6.7594,-6.6932
20230730T084349113,Mg,Fe,0.7688649334178821,0.002947896250599217,260.8181794937985,0.3834088566758734,32.7405,30.2294,30.2159,32.7267,-7.8083,-7.844,-6.8014,-6.7378
20230730T084421113,Mg,Fe,1.1887361716392895,0.004914467725365014,241.88502968569153,0.4134195494857258,31.1303,28.6185,28.6052,31.1167,-7.8331,-7.8683,-6.8419,-6.7807
20230730T084733113,Mg,Fe,0.8405388471177944,0.0033799934308274197,248.68061560463775,0.40212221510253915,21.4672,18.9561,18.9437,21.4546,-7.9769,-8.0109,-7.0589,-7.0091
20230730T084805113,Mg,Fe,1.4751889582648703,0.005699056568970259,258.84792340838555,0.38632722520330803,19.8565,17.3458,17.3335,19.8441,-8.0004,-8.0344,-7.0916,-7.0431
20230730T084909113,Mg,Fe,0.8934145413018653,0.003972602102204602,224.89404131515295,0.4446538441623984,16.6347,14.1244,14.1124,16.6225,-8.0473,-8.0814,-7.1547,-7.1087
20230730T085117113,Mg,Fe,1.4693593314763234,0.005642187656283212,260.42369041731996,0.3839896433375683,10.1879,7.6806,7.6689,10.176,-8.1415,-8.1763,-7.2732,-7.2312
20230730T103013338,Mg,Fe,0.6427480916030535,0.012841186420335066,50.05363761289295,1.9978567946127002,65.4874,62.5923,62.5676,65.4601,-8.1683,-8.27,-6.3657,-6.0626
20230730T103125338,Mg,Fe,0.6189024390243902,0.010610125913576416,58.331300124578185,1.7143454678093912,61.8556,59.3609,59.3384,61.8314,-8.2982,-8.3706,-6.6422,-6.4354
20230730T103157338,Mg,Fe,0.8740293356341675,0.008987402647948553,97.25049270310281,1.02827242536746,60.2422,57.3421,57.3208,60.2192,-8.3485,-8.426,-6.789,-6.5739
20230730T103309338,Mg,Fe,0.6461693548387097,0.010132146045243316,63.774184852187695,1.5680325860969373,56.6132,54.1133,54.0936,56.5922,-8.4485,-8.5061,-6.9929,-6.84
20230730T103445338,Mg,Fe,0.6287051482059283,0.00641346604066566,98.02891981021145,1.0201071295450839,51.7767,49.2731,49.2553,51.758,-8.5622,-8.6115,-7.2446,-7.1234
20230730T103517338,Mg,Fe,0.6339764201500536,0.004190042027450047,151.3055038581261,0.6609144905512923,50.1651,47.2574,47.2402,50.1471,-8.5964,-8.6515,-7.335,-7.2043
20230730T103557338,Mg,Fe,0.8431095406360424,0.006967234480299489,121.01064533137416,0.8263735783423116,48.1511,45.6449,45.6283,48.1337,-8.6371,-8.6823,-7.4023,-7.2979
20230730T103629338,Mg,Fe,0.982078853046595,0.007560806207637,129.89075848216018,0.7698777123834756,46.5399,44.0328,44.0166,46.523,-8.6685,-8.7119,-7.4657,-7.3677
20230730T103701338,Mg,Fe,0.8127013345605154,0.004914110220738114,165.38117747762794,0.6046637321440499,44.929,42.018,42.0023,44.9125,-8.6986,-8.7478,-7.54,-7.4331
20230730T103741338,Mg,Fe,0.7295528898582334,0.004831305465686978,151.0053328318159,0.6622282678677068,42.9155,40.4065,40.3912,42.8996,-8.735,-8.7756,-7.5959,-7.5098
20230730T103813338,Mg,Fe,0.5706548498276711,0.0037802141323315308,150.9583398852877,0.6624344178399775,41.305,38.7951,38.7801,41.2894,-8.7632,-8.8029,-7.6492,-7.5675
20230730T103845338,Mg,Fe,0.9571030640668524,0.005318429596552926,179.95971304897725,0.5556799258330909,39.6944,36.7813,36.7666,39.6792,-8.7907,-8.8361,-7.7123,-7.6223
20230730T103925338,Mg,Fe,0.8698583951449764,0.005780188952526766,150.4896124139202,0.6644976912090848,37.6815,35.1704,35.156,37.6666,-8.8242,-8.8621,-7.7603,-7.687
20230730T104029338,Mg,Fe,0.9305263157894736,0.00631395086444058,147.37623649086137,0.6785354435767592,34.4608,31.9489,31.935,34.4465,-8.8762,-8.9128,-7.8504,-7.7833
20230730T104133338,Mg,Fe,1.0558963871847307,0.006510287491634939,162.1889031078045,0.6165649935589708,31.2402,28.7281,28.7146,31.2265,-8.9267,-8.9623,-7.9338,-7.872
20230730T104349338,Mg,Fe,1.6128413991375177,0.007713028147513218,209.1061212654227,0.4782260767635202,24.3966,21.482,21.4693,24.3836,-9.0301,-9.0706,-8.1019,-8.0399
20230730T221333450,Mg,Fe,0.7345309381237526,0.016797271728068996,43.729181144121064,2.286802482544176,65.6938,63.1916,63.1629,65.6626,-14.5325,-14.6413,-12.668,-12.3752
20230730T221437450,Mg,Fe,0.7282051282051282,0.011567190034676784,62.954367138611296,1.5884521526492767,62.4711,59.9663,59.9404,62.4433,-14.6752,-14.7654,-12.9801,-12.7458
20230730T221509450,Mg,Fe,0.8416,0.012251841533679744,68.69171444035419,1.4557796499144182,60.8604,58.3543,58.3296,60.8339,-14.7372,-14.8204,-13.1142,-12.9023
20230730T221541450,Mg,Fe,0.7114803625377644,0.01063544067704928,66.89712106364351,1.4948326386850581,59.2499,56.7424,56.7188,59.2247,-14.7945,-14.8714,-13.2364,-13.0438
20230730T221645450,Mg,Fe,0.8636363636363636,0.014192808905652061,60.850277727084325,1.6433778732860282,56.0295,53.5198,53.498,56.0063,-14.8969,-14.9642,-13.4515,-13.2897
20230730T221821450,Mg,Fe,0.7134207870837538,0.008045569772771979,88.67250017495721,1.127745352873696,51.2003,48.688,48.6684,51.1797,-15.0285,-15.0857,-13.7184,-13.5895
